2018-12-26 22:54:15.0296 Info Loading Cardigann definition /app/Jackett/Definitions/newstudio.yml 
2018-12-26 22:54:15.0331 Info Loading Cardigann definition /app/Jackett/Definitions/nnm-club.yml 
2018-12-26 22:54:15.0964 Info Loading Cardigann definition /app/Jackett/Definitions/nyaa-pantsu.yml 
2018-12-26 22:54:15.1012 Info Loading Cardigann definition /app/Jackett/Definitions/nyaasi.yml 
2018-12-26 22:54:15.1062 Info Loading Cardigann definition /app/Jackett/Definitions/nyoo.yml 
2018-12-26 22:54:15.1062 Info Loading Cardigann definition /app/Jackett/Definitions/ourbits.yml 
2018-12-26 22:54:15.1123 Info Loading Cardigann definition /app/Jackett/Definitions/passionetorrent.yml 
2018-12-26 22:54:15.1174 Info Loading Cardigann definition /app/Jackett/Definitions/polishsource.yml 
2018-12-26 22:54:15.1214 Info Loading Cardigann definition /app/Jackett/Definitions/prostylex.yml 
2018-12-26 22:54:15.1266 Info Loading Cardigann definition /app/Jackett/Definitions/ptfiles.yml 
2018-12-26 22:54:15.1316 Info Loading Cardigann definition /app/Jackett/Definitions/puntotorrent.yml 
2018-12-26 22:54:15.1397 Info Loading Cardigann definition /app/Jackett/Definitions/racing4everyone.yml 
2018-12-26 22:54:15.1442 Info Loading Cardigann definition /app/Jackett/Definitions/redstartorrent.yml 
2018-12-26 22:54:15.1485 Info Loading Cardigann definition /app/Jackett/Definitions/redtopia.yml 
2018-12-26 22:54:15.1523 Info Loading Cardigann definition /app/Jackett/Definitions/retroflix.yml 
2018-12-26 22:54:15.1556 Info Loading Cardigann definition /app/Jackett/Definitions/rgu.yml 
2018-12-26 22:54:15.1613 Info Loading Cardigann definition /app/Jackett/Definitions/rockbox.yml 
2018-12-26 22:54:15.1636 Info Loading Cardigann definition /app/Jackett/Definitions/rodvd.yml 
2018-12-26 22:54:15.1690 Info Loading Cardigann definition /app/Jackett/Definitions/rutor.yml 
2018-12-26 22:54:15.1726 Info Loading Cardigann definition /app/Jackett/Definitions/scenefz.yml 
2018-12-26 22:54:15.1780 Info Loading Cardigann definition /app/Jackett/Definitions/scenehd.yml 
2018-12-26 22:54:15.1819 Info Loading Cardigann definition /app/Jackett/Definitions/scenereactor.yml 
2018-12-26 22:54:15.1860 Info Loading Cardigann definition /app/Jackett/Definitions/scenerush.yml 
2018-12-26 22:54:15.1902 Info Loading Cardigann definition /app/Jackett/Definitions/sdbits.yml 
2018-12-26 22:54:15.1902 Info Loading Cardigann definition /app/Jackett/Definitions/shareisland.yml 
2018-12-26 22:54:15.2022 Info Loading Cardigann definition /app/Jackett/Definitions/sharespacedb.yml 
2018-12-26 22:54:15.2101 Info Loading Cardigann definition /app/Jackett/Definitions/shellife.yml 
2018-12-26 22:54:15.2190 Info Loading Cardigann definition /app/Jackett/Definitions/sktorrent.yml 
2018-12-26 22:54:15.2247 Info Loading Cardigann definition /app/Jackett/Definitions/skytorrentsclone.yml 
2018-12-26 22:54:15.2270 Info Loading Cardigann definition /app/Jackett/Definitions/speed-share.yml 
2018-12-26 22:54:15.2451 Info Loading Cardigann definition /app/Jackett/Definitions/speedtorrentreloaded.yml 
2018-12-26 22:54:15.2503 Info Loading Cardigann definition /app/Jackett/Definitions/sporthd.yml 
2018-12-26 22:54:15.2565 Info Loading Cardigann definition /app/Jackett/Definitions/sportscult.yml 
2018-12-26 22:54:15.2623 Info Loading Cardigann definition /app/Jackett/Definitions/sukebei-pantsu.yml 
2018-12-26 22:54:15.2661 Info Loading Cardigann definition /app/Jackett/Definitions/sukebeinyaasi.yml 
2018-12-26 22:54:15.2661 Info Loading Cardigann definition /app/Jackett/Definitions/tasmanit.yml 
2018-12-26 22:54:15.2742 Info Loading Cardigann definition /app/Jackett/Definitions/tbplus.yml 
2018-12-26 22:54:15.2807 Info Loading Cardigann definition /app/Jackett/Definitions/tenyardtracker.yml 
2018-12-26 22:54:15.2827 Info Loading Cardigann definition /app/Jackett/Definitions/theempire.yml 
2018-12-26 22:54:15.2876 Info Loading Cardigann definition /app/Jackett/Definitions/thegeeks.yml 
2018-12-26 22:54:15.2970 Info Loading Cardigann definition /app/Jackett/Definitions/thehorrorcharnel.yml 
2018-12-26 22:54:15.2997 Info Loading Cardigann definition /app/Jackett/Definitions/theoccult.yml 
2018-12-26 22:54:15.3063 Info Loading Cardigann definition /app/Jackett/Definitions/thepiratebay.yml 
2018-12-26 22:54:15.3142 Info Loading Cardigann definition /app/Jackett/Definitions/theplace.yml 
2018-12-26 22:54:15.3194 Info Loading Cardigann definition /app/Jackett/Definitions/theshinning.yml 
2018-12-26 22:54:15.3261 Info Loading Cardigann definition /app/Jackett/Definitions/theshow.yml 
2018-12-26 22:54:15.3326 Info Loading Cardigann definition /app/Jackett/Definitions/thetorrents.yml 
2018-12-26 22:54:15.3387 Info Loading Cardigann definition /app/Jackett/Definitions/thevault.yml 
2018-12-26 22:54:15.3654 Info Loading Cardigann definition /app/Jackett/Definitions/tntvillage.yml 
2018-12-26 22:54:15.3679 Info Loading Cardigann definition /app/Jackett/Definitions/tokyotosho.yml 
2018-12-26 22:54:15.3704 Info Loading Cardigann definition /app/Jackett/Definitions/torlock.yml 
2018-12-26 22:54:15.3746 Info Loading Cardigann definition /app/Jackett/Definitions/torrent-turk.yml 
2018-12-26 22:54:15.3781 Info Loading Cardigann definition /app/Jackett/Definitions/torrent9.yml 
2018-12-26 22:54:15.3781 Info Loading Cardigann definition /app/Jackett/Definitions/torrent9clone.yml 
2018-12-26 22:54:15.3868 Info Loading Cardigann definition /app/Jackett/Definitions/torrentbd.yml 
2018-12-26 22:54:15.3936 Info Loading Cardigann definition /app/Jackett/Definitions/torrentccf.yml 
2018-12-26 22:54:15.3976 Info Loading Cardigann definition /app/Jackett/Definitions/torrentcouch.yml 
2018-12-26 22:54:15.3992 Info Loading Cardigann definition /app/Jackett/Definitions/torrentdownloads.yml 
2018-12-26 22:54:15.3992 Info Loading Cardigann definition /app/Jackett/Definitions/torrentgalaxyorg.yml 
2018-12-26 22:54:15.4066 Info Loading Cardigann definition /app/Jackett/Definitions/torrenthr.yml 
2018-12-26 22:54:15.4113 Info Loading Cardigann definition /app/Jackett/Definitions/torrenting.yml 
2018-12-26 22:54:15.4146 Info Loading Cardigann definition /app/Jackett/Definitions/torrentland.yml 
2018-12-26 22:54:15.4197 Info Loading Cardigann definition /app/Jackett/Definitions/torrentlt.yml 
2018-12-26 22:54:15.4251 Info Loading Cardigann definition /app/Jackett/Definitions/torrentsectorcrew.yml 
2018-12-26 22:54:15.4316 Info Loading Cardigann definition /app/Jackett/Definitions/torrentseeds.yml 
2018-12-26 22:54:15.4388 Info Loading Cardigann definition /app/Jackett/Definitions/torrentsmd.yml 
2018-12-26 22:54:15.4422 Info Loading Cardigann definition /app/Jackett/Definitions/torrentz2.yml 
2018-12-26 22:54:15.4422 Info Loading Cardigann definition /app/Jackett/Definitions/torviet.yml 
2018-12-26 22:54:15.4501 Info Loading Cardigann definition /app/Jackett/Definitions/totheglory.yml 
2018-12-26 22:54:15.4501 Info Loading Cardigann definition /app/Jackett/Definitions/trancetraffic.yml 
2018-12-26 22:54:15.4557 Info Loading Cardigann definition /app/Jackett/Definitions/trezzor.yml 
2018-12-26 22:54:15.4606 Info Loading Cardigann definition /app/Jackett/Definitions/uhdbits.yml 
2018-12-26 22:54:15.4650 Info Loading Cardigann definition /app/Jackett/Definitions/ultimategamerclub.yml 
2018-12-26 22:54:15.4698 Info Loading Cardigann definition /app/Jackett/Definitions/unionfansub.yml 
2018-12-26 22:54:15.4734 Info Loading Cardigann definition /app/Jackett/Definitions/waffles.yml 
2018-12-26 22:54:15.4822 Info Loading Cardigann definition /app/Jackett/Definitions/wihd.yml 
2018-12-26 22:54:15.4892 Info Loading Cardigann definition /app/Jackett/Definitions/worldofp2p.yml 
2018-12-26 22:54:15.4968 Info Loading Cardigann definition /app/Jackett/Definitions/worldwidetorrents.yml 
2018-12-26 22:54:15.5223 Info Loading Cardigann definition /app/Jackett/Definitions/x-ite.me.yml 
2018-12-26 22:54:15.5296 Info Loading Cardigann definition /app/Jackett/Definitions/xbytes2.yml 
2018-12-26 22:54:15.5339 Info Loading Cardigann definition /app/Jackett/Definitions/xtremezone.yml 
2018-12-26 22:54:15.5393 Info Loading Cardigann definition /app/Jackett/Definitions/yggtorrent.yml 
2018-12-26 22:54:15.5491 Info Loading Cardigann definition /app/Jackett/Definitions/yourexotic.yml 
2018-12-26 22:54:15.5514 Info Loading Cardigann definition /app/Jackett/Definitions/zamundanet.yml 
2018-12-26 22:54:15.5541 Info Loading Cardigann definition /app/Jackett/Definitions/zelkaorg.yml 
2018-12-26 22:54:15.5584 Info Loading Cardigann definition /app/Jackett/Definitions/zooqle.yml 
2018-12-26 22:54:15.5622 Info Loading Cardigann definition /app/Jackett/Definitions/ztracker.yml 
2018-12-26 22:54:15.5680 Info Adding aggregate indexer 
2018-12-26 22:57:46.0146 Info Starting Jackett v0.10.554.0 
2018-12-26 22:57:46.6977 Info Environment version: 4.0.30319.42000 (/usr/lib/mono/4.5) 
2018-12-26 22:57:46.6982 Info OS version: Unix 4.15.0.39 (64bit OS) (64bit process) 
2018-12-26 22:57:46.6982 Info ThreadPool MaxThreads: 3200 workerThreads, 200 completionPortThreads 
2018-12-26 22:57:46.6982 Info App config/log directory: /config/Jackett 
2018-12-26 22:57:46.6982 Info issue: Ubuntu 16.04.5 LTS \n \l 
2018-12-26 22:57:46.6982 Info mono version: 5.16.0.220 (tarball Mon Nov 26 17:22:46 UTC 2018) 
2018-12-26 22:57:46.7658 Info TrustedRootCertificates count: 148 
2018-12-26 22:57:46.7675 Info Using HTTP Client: HttpWebClient 
2018-12-26 22:57:46.9198 Info Loading Cardigann definitions from: /config/cardigann/definitions/, /etc/xdg/cardigan/definitions/, /app/Jackett/Definitions 
2018-12-26 22:57:46.9356 Info Loading Cardigann definition /app/Jackett/Definitions/1337x.yml 
2018-12-26 22:57:46.9930 Info Loading Cardigann definition /app/Jackett/Definitions/2fast4you.yml 
2018-12-26 22:57:47.0023 Info Loading Cardigann definition /app/Jackett/Definitions/3dtorrents.yml 
2018-12-26 22:57:47.0061 Info Loading Cardigann definition /app/Jackett/Definitions/420files.yml 
2018-12-26 22:57:47.0112 Info Loading Cardigann definition /app/Jackett/Definitions/Bittorrentfiles.yml 
2018-12-26 22:57:47.0180 Info Loading Cardigann definition /app/Jackett/Definitions/acidlounge.yml 
2018-12-26 22:57:47.0236 Info Loading Cardigann definition /app/Jackett/Definitions/anidex.yml 
2018-12-26 22:57:47.0271 Info Loading Cardigann definition /app/Jackett/Definitions/anirena.yml 
2018-12-26 22:57:47.0271 Info Loading Cardigann definition /app/Jackett/Definitions/aox.yml 
2018-12-26 22:57:47.0326 Info Loading Cardigann definition /app/Jackett/Definitions/arabafenice.yml 
2018-12-26 22:57:47.0405 Info Loading Cardigann definition /app/Jackett/Definitions/archetorrent.yml 
2018-12-26 22:57:47.0467 Info Loading Cardigann definition /app/Jackett/Definitions/arenabg.yml 
2018-12-26 22:57:47.0538 Info Loading Cardigann definition /app/Jackett/Definitions/asiandvdclub.yml 
2018-12-26 22:57:47.0579 Info Loading Cardigann definition /app/Jackett/Definitions/ast4u.yml 
2018-12-26 22:57:47.0626 Info Loading Cardigann definition /app/Jackett/Definitions/audiobookbay.yml 
2018-12-26 22:57:47.0695 Info Loading Cardigann definition /app/Jackett/Definitions/audiobooktorrents.yml 
2018-12-26 22:57:47.0760 Info Loading Cardigann definition /app/Jackett/Definitions/awesomehd.yml 
2018-12-26 22:57:47.0760 Info Loading Cardigann definition /app/Jackett/Definitions/b2s-share.yml 
2018-12-26 22:57:47.0920 Info Loading Cardigann definition /app/Jackett/Definitions/backups.yml 
2018-12-26 22:57:47.0964 Info Loading Cardigann definition /app/Jackett/Definitions/bigtorrent.yml 
2018-12-26 22:57:47.1010 Info Loading Cardigann definition /app/Jackett/Definitions/bigtower.yml 
2018-12-26 22:57:47.1074 Info Loading Cardigann definition /app/Jackett/Definitions/bithorlo.yml 
2018-12-26 22:57:47.1117 Info Loading Cardigann definition /app/Jackett/Definitions/bithumen.yml 
2018-12-26 22:57:47.1170 Info Loading Cardigann definition /app/Jackett/Definitions/bitme.yml 
2018-12-26 22:57:47.1224 Info Loading Cardigann definition /app/Jackett/Definitions/bitspyder.yml 
2018-12-26 22:57:47.1281 Info Loading Cardigann definition /app/Jackett/Definitions/bluebird.yml 
2018-12-26 22:57:47.1316 Info Loading Cardigann definition /app/Jackett/Definitions/blutopia.yml 
2018-12-26 22:57:47.1349 Info Loading Cardigann definition /app/Jackett/Definitions/btbit.yml 
2018-12-26 22:57:47.1349 Info Loading Cardigann definition /app/Jackett/Definitions/btgigs.yml 
2018-12-26 22:57:47.1412 Info Loading Cardigann definition /app/Jackett/Definitions/btnext.yml 
2018-12-26 22:57:47.1505 Info Loading Cardigann definition /app/Jackett/Definitions/btstornet.yml 
2018-12-26 22:57:47.1505 Info Loading Cardigann definition /app/Jackett/Definitions/btxpress.yml 
2018-12-26 22:57:47.1560 Info Loading Cardigann definition /app/Jackett/Definitions/carpathians.yml 
2018-12-26 22:57:47.1608 Info Loading Cardigann definition /app/Jackett/Definitions/ccfbits.yml 
2018-12-26 22:57:47.1657 Info Loading Cardigann definition /app/Jackett/Definitions/chdbits.yml 
2018-12-26 22:57:47.1691 Info Loading Cardigann definition /app/Jackett/Definitions/cinemageddon.yml 
2018-12-26 22:57:47.1725 Info Loading Cardigann definition /app/Jackett/Definitions/cinematik.yml 
2018-12-26 22:57:47.1761 Info Loading Cardigann definition /app/Jackett/Definitions/classix.yml 
2018-12-26 22:57:47.1779 Info Loading Cardigann definition /app/Jackett/Definitions/cpabien.yml 
2018-12-26 22:57:47.1779 Info Loading Cardigann definition /app/Jackett/Definitions/cztorrent.yml 
2018-12-26 22:57:47.1861 Info Loading Cardigann definition /app/Jackett/Definitions/datascene.yml 
2018-12-26 22:57:47.1909 Info Loading Cardigann definition /app/Jackett/Definitions/deildu.yml 
2018-12-26 22:57:47.1941 Info Loading Cardigann definition /app/Jackett/Definitions/desitorrents.yml 
2018-12-26 22:57:47.2009 Info Loading Cardigann definition /app/Jackett/Definitions/diablotorrent.yml 
2018-12-26 22:57:47.2064 Info Loading Cardigann definition /app/Jackett/Definitions/downloadville.yml 
2018-12-26 22:57:47.2157 Info Loading Cardigann definition /app/Jackett/Definitions/dragonworldreloaded.yml 
2018-12-26 22:57:47.2250 Info Loading Cardigann definition /app/Jackett/Definitions/dreamteam.yml 
2018-12-26 22:57:47.2387 Info Loading Cardigann definition /app/Jackett/Definitions/dxdhd.yml 
2018-12-26 22:57:47.2438 Info Loading Cardigann definition /app/Jackett/Definitions/elitehd.yml 
2018-12-26 22:57:47.2468 Info Loading Cardigann definition /app/Jackett/Definitions/elitetorrent-biz.yml 
2018-12-26 22:57:47.2468 Info Loading Cardigann definition /app/Jackett/Definitions/elittracker.yml 
2018-12-26 22:57:47.2548 Info Loading Cardigann definition /app/Jackett/Definitions/empornium.yml 
2018-12-26 22:57:47.2611 Info Loading Cardigann definition /app/Jackett/Definitions/estone.yml 
2018-12-26 22:57:47.2654 Info Loading Cardigann definition /app/Jackett/Definitions/ethor.yml 
2018-12-26 22:57:47.2715 Info Loading Cardigann definition /app/Jackett/Definitions/ettv.yml 
2018-12-26 22:57:47.2765 Info Loading Cardigann definition /app/Jackett/Definitions/extratorrent-ag.yml 
2018-12-26 22:57:47.3550 Info Loading Cardigann definition /app/Jackett/Definitions/eztv.yml 
2018-12-26 22:57:47.3550 Info Loading Cardigann definition /app/Jackett/Definitions/fanoin.yml 
2018-12-26 22:57:47.3630 Info Loading Cardigann definition /app/Jackett/Definitions/femdomcult.yml 
2018-12-26 22:57:47.3666 Info Loading Cardigann definition /app/Jackett/Definitions/freedomhd.yml 
2018-12-26 22:57:47.3718 Info Loading Cardigann definition /app/Jackett/Definitions/frozenlayer.yml 
2018-12-26 22:57:47.3759 Info Loading Cardigann definition /app/Jackett/Definitions/fullmixmusic.yml 
2018-12-26 22:57:47.3780 Info Loading Cardigann definition /app/Jackett/Definitions/funkytorrents.yml 
2018-12-26 22:57:47.3780 Info Loading Cardigann definition /app/Jackett/Definitions/gay-torrents.yml 
2018-12-26 22:57:47.3879 Info Loading Cardigann definition /app/Jackett/Definitions/gay-torrentsorg.yml 
2018-12-26 22:57:47.3936 Info Loading Cardigann definition /app/Jackett/Definitions/gaytorrentru.yml 
2018-12-26 22:57:47.3995 Info Loading Cardigann definition /app/Jackett/Definitions/gfxnews.yml 
2018-12-26 22:57:47.4211 Info Loading Cardigann definition /app/Jackett/Definitions/gfxpeers.yml 
2018-12-26 22:57:47.4237 Info Loading Cardigann definition /app/Jackett/Definitions/gigatorrents.yml 
2018-12-26 22:57:47.4292 Info Loading Cardigann definition /app/Jackett/Definitions/girotorrent.yml 
2018-12-26 22:57:47.4370 Info Loading Cardigann definition /app/Jackett/Definitions/gktorrent.yml 
2018-12-26 22:57:47.4398 Info Loading Cardigann definition /app/Jackett/Definitions/gods.yml 
2018-12-26 22:57:47.4466 Info Loading Cardigann definition /app/Jackett/Definitions/greekteam.yml 
2018-12-26 22:57:47.4534 Info Loading Cardigann definition /app/Jackett/Definitions/hachede.yml 
2018-12-26 22:57:47.4598 Info Loading Cardigann definition /app/Jackett/Definitions/hd4free.yml 
2018-12-26 22:57:47.4634 Info Loading Cardigann definition /app/Jackett/Definitions/hdbits.yml 
2018-12-26 22:57:47.4659 Info Loading Cardigann definition /app/Jackett/Definitions/hdbitscom.yml 
2018-12-26 22:57:47.4659 Info Loading Cardigann definition /app/Jackett/Definitions/hdcenter.yml 
2018-12-26 22:57:47.4721 Info Loading Cardigann definition /app/Jackett/Definitions/hdchina.yml 
2018-12-26 22:57:47.4773 Info Loading Cardigann definition /app/Jackett/Definitions/hdcity.yml 
2018-12-26 22:57:47.4882 Info Loading Cardigann definition /app/Jackett/Definitions/hdhome.yml 
2018-12-26 22:57:47.4943 Info Loading Cardigann definition /app/Jackett/Definitions/hdme.yml 
2018-12-26 22:57:47.4986 Info Loading Cardigann definition /app/Jackett/Definitions/hdsky.yml 
2018-12-26 22:57:47.5021 Info Loading Cardigann definition /app/Jackett/Definitions/hdspain.yml 
